"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 4 IM. JANUSZA KORCZAKA W CHOJNOWIE","JANA KILI?SKIEGO","59-225","CHOJN?W","15.9396","51.26856","99.90000000000002","1010.4666666666667","5.733333333333333","21.666666666666668","12.9","2025-04-28 00:00:00.0"
"ZESP?? SZK?? TECHNICZNYCH W KOLE","KOLEJOWA","62-600","KO?O","18.62956","52.2088","92.77","1013.1","8.54","28.83","16.58","2025-04-28 00:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 2 IM. KAZIMIERZA PU?ASKIEGO W WARCE","POLNA","05-660","WARKA","21.188357","51.78638","95.8","1017.0333333333333","6.833333333333333","28.46666666666667","16.55","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STEFANA STARZY?SKIEGO W NASIELSKU","KO?CIUSZKI","05-190","NASIELSK","20.801001","52.589717","77.43333333333334","1018.4","4.033333333333333","54.56666666666666","28.179999999999996","2025-04-28 00:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W KAZUNIU NOWYM","G??WNA","05-152","KAZU? NOWY","20.68265","52.419853","78.93333333333332","1028.9666666666667","5.266666666666667","13.333333333333334","7.3","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W CIEKSYNIE","MARSZ. J?ZEFA PI?SUDSKIEGO","05-192","CIEKSYN","20.666605","52.572132","66.26","1019.2400000000001","7.599999999999999","69.42","40.92","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM MIKO?AJA KOPERNIKA W CZECHOWICACH-DZIEDZICACH","KLASZTORNA","43-502","CZECHOWICE-DZIEDZICE","19.003326","49.908154","29.8","997.7000000000002","31.8","23.0","11.76","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. J?ZEFA LONDZINA W ZABRZEGU","KAROLA PYTLA","43-516","ZABRZEG","18.9401","49.91564","94.3","987.5666666666666","0.10000000000000002","9.666666666666666","4.976666666666667","2025-04-28 00:00:00.0"
"GMINNE PRZEDSZKOLE W NOWEJ WSI","UL. G??WNA","05-806","NOWA WIE?","20.793608032839607","52.14079879793492","72.73333333333333","1024.3666666666668","3.766666666666667","10.700000000000001","5.816666666666666","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W MICHA?OWICACH","UL. SZKOLNA","05-816","MICHA?OWICE","20.8894743996203","52.16806240949327","59.0","1022.1","5.933333333333334","3.7999999999999994","2.013333333333333","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII D?BROWSKIEJ W KOMOROWIE","UL. M. D?BROWSKIEJ","05-806","KOMOR?W","20.814969926602924","52.14696671968943","74.83333333333333","1022.6","7.066666666666666","13.766666666666666","6.97","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W NOWEJ WSI","UL. G??WNA","05-806","NOWA WIE?","20.80065871311049","52.134787344746286","72.73333333333333","1024.3666666666668","3.766666666666667","10.700000000000001","5.816666666666666","2025-04-28 00:00:00.0"
"GMINNE PRZEDSZKOLE W MICHA?OWICACH","UL. SZKOLNA","05-816","MICHA?OWICE","20.8908240883606","52.16924425690457","59.0","1022.1","5.933333333333334","3.7999999999999994","2.013333333333333","2025-04-28 00:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W SMO?DZINIE","BOHATER?W WARSZAWY","76-214","SMO?DZINO","17.217509899999996","54.66198055959346","99.90000000000002","1029.6000000000001","5.066666666666666","6.666666666666667","3.436666666666667","2025-04-28 00:00:00.0"
"ZESP?? SZKOLNO- PRZEDSZKOLNY W?DOBRZYKOWICACH","UL. SUKCESU","55-002","DOBRZYKOWICE","17.185415","51.092059","86.96666666666665","1005.4333333333334","6.666666666666667","31.73333333333333","21.650000000000002","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. PIAST?W ?L?SKICH W CHRZ?STAWIE WIELKIEJ","UL. WROC?AWSKA","55-003","CZERNICA","17.292154","51.092542","66.23333333333333","1011.4","4.766666666666667","5.766666666666667","3.3266666666666667","2025-04-28 00:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM. PAPIE?A JANA PAW?A II W CZERNICY","UL. ?W. BRATA ALBERTA ADAMA CHMIELOWSKIEGO?","55-003","CZERNICA","17.248533"," 51.0473805","70.89999999999999","1020.3666666666667","4.333333333333333","9.866666666666667","6.1433333333333335","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W RATOWICACH","UL. WROC?AWSKA","55-003","CZERNICA","17.266850"," 51.033897","65.96666666666667","1000.7333333333332","6.2","15.200000000000001","8.28","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. BOLES?AW KRZYWOUSTEGO W KAMIE?CU WROC?AWSKIM","UL. KOLEJOWA","55-002","KAMIENIEC WROC?AWSKI","17.173628"," 51.077638","83.33333333333333","1005.0333333333333","6.7","16.233333333333334","9.483333333333334","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. JANA MEJSTERA W S?OMCZYNIE","WILANOWSKA","05-520","KONSTANCIN-JEZIORNA","21.15329336951058","52.060898677662806","57.70000000000001","1008.0","5.900000000000001","5.599999999999999","3.43","2025-04-28 00:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W TOMASZOWIE","LE?NA","68-114","TOMASZ?W","15.404658513741197","51.622513710796575","35.666666666666664","1007.3666666666667","9.266666666666666","7.066666666666666","4.243333333333333","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 29 W LUBLINIE","WAJDELOTY","20-604","LUBLIN","22.5237824136724","51.2433286093504","46.699999999999996","1005.0","8.008333333333333","11.333333333333334","9.0","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W SZKODNEJ","","39-126","SZKODNA","21.6475593266686","49.9841839576423","77.03","989.85","3.65","6.76","6.51","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W BUDACH G?OGOWSKICH","BUDY G?OGOWSKIE","36-060","BUDY G?OGOWSKIE","21.9052064322315","50.1600258408686","49.69166666666666","1000.6666666666666","6.841666666666666","5.666666666666667","5.5","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W KL?CZANACH","B?DZIEMY?L, KLECZANY","39-127","KL?CZANY","21.7805870168847","50.0725485846066","57.166666666666664","1002.0","2.8249999999999997","43.416666666666664","27.75","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI KR?LOWEJ W SIETESZY","SIETESZ","37-206","SIETESZ","22.3548248494236","49.9901875306008","45.6","997.0","6.733333333333333","17.25","12.333333333333334","2025-04-28 00:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W BACH?RCU","BACH?RZEC","37-750","BACH?RZEC","22.334908846237","49.82477572297","65.14166666666667","999.0","2.625","13.083333333333334","10.333333333333334","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM. OR?A BIA?EGO W SOSNOWCU","REYMONTA","41-200","SOSNOWIEC","19.1269172651723","50.2878010895257","44.35833333333333","996.8333333333334","8.858333333333333","9.583333333333334","8.0","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 89 IM. KORNELA MAKUSZY?SKIEGO W KRAKOWIE","OS. PIAST?W","31-624","KRAK?W","20.0188257572655","50.1000269916206","50.824999999999996","999.0","7.316666666666666","5.833333333333333","4.666666666666667","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 2  IM. KAZIMIERZA BRODZI?SKIEGO W BOCHNI","ORACKA","32-700","BOCHNIA","20.4250867479996","49.9702658831946","75.2","996.0","7.7","24.0","18.0","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. W?ADYS?AWA JAGIE??Y W OSIEKU","G??WNA","32-608","OSIEK","19.2631410879493","49.9511789367323","58.31818181818182","998.0","5.709090909090909","10.090909090909092","7.636363636363637","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. KAZIMIERZA G?RSKIEGO W ?OZINIE","MILICKA","55-095","?OZINA","17.180298682797538","51.23388117656271","76.13333333333334","1010.1","7.133333333333333","24.7","16.066666666666666","2025-04-28 00:00:00.0"
"PRZEDSZKOLE W KIE?CZOWIE","WROC?AWSKA","55-093","KIE?CZ?W","17.19065006929958","51.1371047031024","87.86666666666667","1008.1333333333333","5.366666666666667","14.566666666666668","7.373333333333332","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W LISZYNIE","UL. WAWRZY?CA SIKORY","09-408","LISZYNO","19.817459454245913","52.49033616836436","82.51","1015.35","6.61","71.98","43.72","2025-04-28 00:00:00.0"
"PRZEDSZKOLE W BLIZNEM JASI?SKIEGO","UL. TADEUSZA KO?CIUSZKI","05-082","BLIZNE JASI?SKIEGO","20.881159640505192","52.2438730196329","74.0","1024.8666666666666","4.233333333333333","27.133333333333336","16.023333333333333","2025-04-28 00:00:00.0"
"ZESP?? SZK?? W PRUDNIKU","UL. D?BROWSKIEGO","48-200","PRUDNIK","17.571637628835184","50.32109542835716","68.5","999.7333333333332","9.6","6.033333333333334","3.606666666666667","2025-04-28 00:00:00.0"
"PRZEDSZKOLE ,,MI? USZATEK"" W OSTROROGU","UL. WRONIECKA","64-560","OSTROR?G","16.446531842328756","52.62862454862175","99.90000000000002","1017.7666666666668","4.766666666666667","37.6","24.613333333333333","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. GUSTAWA MORCINKA W TOSZKU","UL. WILKOWICKA","44-180","TOSZEK","18.527405971163624","50.454108128948924","67.60000000000001","1002.0","7.5","15.533333333333331","9.996666666666668","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. KAWALER?W ORDERU U?MIECHU W CZERSKU","UL. WARSZAWSKA","05-530","CZERSK","21.227091274384716","51.96063591615556 ","59.7","1013.3","7.2","15.850000000000001","15.55","2025-04-28 00:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W ROSZOWICKIM LESIE","UL. SZKOLNA","47-253","ROSZOWICKI LAS","18.21990066","50.26168468","61.475","1004.3000000000001","7.175","12.174999999999999","10.35","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W RACIMIERZU","UL. NIEPODLEG?O?CI","72-111","RACIMIERZ","14.65747308","53.7423708","57.95454545454545","1024.4272727272728","7.0181818181818185","4.2727272727272725","3.5454545454545454","2025-04-28 00:00:00.0"
"I KATOLICKIE SPO?ECZNE LICEUM OG?LNOKSZTA?CACE IM.?W.BRATA ALBERTA CHMIELOWSKIEGO W PU?AWACH","UL. STANIS?AWA EUSTACHIEWICZA","24-100","PU?AWY","21.95614207","51.41935824","67.39999999999999","1011.0333333333333","7.25","11.566666666666668","11.450000000000001","2025-04-28 00:00:00.0"
"TECHNIKUM NR 4 W ZESPOLE SZK?? TECHNICZNYCH IM.M. SK?ODOWSKIEJ-CURIE W PU?AWACH","UL. WOJSKA POLSKIEGO","24-100","PU?AWY","21.97667461","51.41823622","63.38333333333333","1010.2833333333333","6.858333333333333","32.175","25.266666666666666","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KRZYSZTOFA KAMILA BACZY?SKIEGO W PU?AWACH","AL. MA?A","24-100","PU?AWY","21.96276919","51.41579363","64.48333333333333","1010.275","7.508333333333333","15.383333333333333","12.383333333333333","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. HANSA CHRISTIANA ANDERSENA W JAWIDZU","","21-077","JAWIDZ","22.72203892","51.3706852","71.24615384615385","1012.2538461538461","4.907692307692308","39.20769230769231","32.676923076923075","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. PAPIE?A JANA PAW?A II W ??CZNEJ","UL. JA?MINOWA","21-010","??CZNA","22.88259013","51.29206273","70.17","1007.28","5.380000000000001","16.14","13.85","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM.JOACHIMA LELEWELA W JAKUBOWICACH KONI?SKICH","UL. SZKOLNA","21-003","JAKUBOWICE KONI?SKIE","22.52628594","51.31010447","73.52499999999999","1004.775","4.608333333333333","16.741666666666667","15.166666666666666","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W K?ODNICY DOLNEJ","","24-224","K?ODNICA DOLNA","22.28477957","51.06632652","85.30833333333334","1003.0916666666667","4.3500000000000005","19.8","16.933333333333334","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. IRENY SENDLEROWEJ W CHE?MIE","UL. POWSTA?C?W WARSZAWY","22-100","CHE?M","23.479142939944662","51.126339150220325 ","71.15833333333333","1002.8666666666667","5.9750000000000005","38.61666666666667","31.358333333333334","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. KORNELA MAKUSZY?SKIEGO W BIA?EJ PODLASKIEJ","UL. STANIS?AWA MONIUSZKI","21-500","BIA?A PODLASKA","23.1240646","52.03658476","59.525","1009.8499999999999","6.516666666666667","108.71666666666665","87.97500000000001","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM.KSI?DZA JANA TWARDOWSKIEGO W CZACH?WKU","UL. G??WNA","05-530","CZACH?WEK","21.0884246","51.96101922","76.075","1015.0749999999999","2.783333333333333","36.00833333333333","30.166666666666668","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. KARDYNA?A STEFANA WYSZY?SKIEGO W DOBIESZU","UL. WOLSKA","05-530","DOBIESZ","21.10090802","51.99418033","74.8","1014.2","3.2","55.0","45.5","2025-04-28 00:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W LIPSKU","UL. ZWOLE?SKA","27-300","LIPSKO","21.65162688","51.16209825","68.98571428571428","1007.0571428571428","7.142857142857143","92.24285714285715","74.51428571428572","2025-04-28 00:00:00.0"
"TECHNIKUM NR 2 W GARWOLINIE","UL. ?O?NIERZY II ARMII WOJSKA POLSKIEGO","08-400","GARWOLIN","21.5953052","51.89704263","62.50833333333333","1011.9666666666667","6.258333333333333","44.083333333333336","35.541666666666664","2025-04-28 00:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. O. STANIS?AWA PAPCZY?SKIEGO W MARIA?SKIM PORZECZU","","08-470","MARIA?SKIE PORZECZE","21.33261521","51.88402213","62.6625","1015.4625","3.8125","20.75","17.725","2025-04-28 00:00:00.0"
"SZKO?A MUZYCZNA I ST. W GARWOLINIE","UL. JANA PAW?A II","08-400","GARWOLIN","21.61280145","51.89874672","62.0","1011.5666666666667","6.277777777777778","51.922222222222224","42.044444444444444","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W KONSTANCINIE-JEZIORNEJ","UL. STEFANA ?EROMSKIEGO","05-510","KONSTANCIN-JEZIORNA","21.12317779","52.07946519","68.05","1015.6750000000001","4.691666666666667","18.375","15.083333333333334","2025-04-28 00:00:00.0"
"TECHNIKUM NR 2 IM. EMILII PLATER W PIASECZNIE","UL. ALEJA BRZ?Z","05-501","PIASECZNO","21.02070292","52.0540252","72.98333333333333","1016.1416666666668","5.016666666666667","49.24166666666667","42.9","2025-04-28 00:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.KORNELA MAKUSZY?SKIEGO W UGNIEWIE","UL. SZKOLNA","07-300","UGNIEWO","21.91017286","52.8032487","77.85","1012.8","1.95","32.0","31.6","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. FRYDERYKA CHOPINA W MALKINI G?RNEJ","UL. LE?NA","07-320","MA?KINIA G?RNA","22.05928062","52.6945031","72.10833333333333","1015.6916666666667","4.733333333333333","99.08333333333333","94.83333333333333","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. B?OGOS?AWIONEGO OJCA STANIS?AWA PAPCZY?SKIEGO W K?TACH","UL. PU?AWSKA","05-532","K?TY","21.17263735","52.00208981","70.72307692307692","1013.6076923076923","4.2","32.13846153846154","27.746153846153845","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W OSTRO??CE","UL. IGNACEGO JERZEGO SKOWRO?SKIEGO","07-417","OSTRO??KA","21.60307406","53.05404225","65.02000000000001","1014.4","4.779999999999999","42.06","36.839999999999996","2025-04-28 00:00:00.0"
"TECHNIKUM GASTRONOMICZNE W GDYNI","UL. MORSKA","81-222","GDYNIA","18.51581066","54.52508818","70.13333333333334","1025.6499999999999","5.133333333333334","2.525","2.2333333333333334","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W Z?OTOK?OSIE","UL. TRAUGUTTA","05-504","Z?OTOK?OS","20.90784407","52.00962311","78.83333333333333","1014.125","2.8833333333333333","53.541666666666664","44.86666666666667","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. FELIKSA KAPACKIEGO W CENDROWICACH","UL. SZKOLNA","05-530","CENDROWICE","21.13239127","51.96755856","65.14999999999999","1011.6083333333335","5.016666666666667","13.9","11.875","2025-04-28 00:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. EMILII PLATER W BIA?EJ PODLASKIEJ","UL. GABRIELA NARUTOWICZA","21-500","BIA?A PODLASKA","23.1217813","52.03188711","66.02499999999999","1012.6166666666667","4.958333333333333","72.41666666666667","58.324999999999996","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W BIA?USNYM LASKU","","07-430","BIA?USNY LASEK","21.30430342","53.35698702","64.00909090909092","1012.7","3.0545454545454547","28.136363636363637","21.400000000000002","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W GLINIE","","07-320","GLINA","21.95984362","52.6962338","71.21666666666667","1013.6333333333333","3.5500000000000003","13.266666666666666","13.083333333333334","2025-04-28 00:00:00.0"
"PUBLICZNE TECHNIKUM LE?NE ZESPO?U SZK?? W TU?OWICACH","UL. ZAMKOWA","49-130","TU?OWICE","17.65698382","50.59142765","74.69166666666666","1006.8916666666665","7.016666666666667","20.108333333333334","16.416666666666668","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.KAROLA MIARKI W RYDU?TOWACH","UL. ?W. MAKSYMILIANA KOLBE","44-280","RYDU?TOWY","18.41959735","50.05843382","52.666666666666664","994.3833333333333","9.233333333333333","108.625","69.88333333333334","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA ZESPO?U SZK?? IM. BOLES?AWA CHROBREGO W NIEMODLINIE","UL. OPOLSKA ","49-100","NIEMODLIN","17.63285173","50.64185007","72.45","1007.9","7.533333333333334","12.4","10.933333333333332","2025-04-28 00:00:00.0"
"TECHNIKUM W RYDU?TOWACH","UL. OBYWATELSKA","44-280","RYDU?TOWY","18.42658537","50.07171957","48.146153846153844","989.623076923077","9.138461538461538","18.984615384615385","16.03846153846154","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM.KARDYNA?A STEFANA WYSZY?SKIEGO W TELATYNIE","UL. KARDYNA?A STEFANA WYSZY?SKIEGO","22-652","TELATYN","23.8446095","50.52250671","73.075","1000.2166666666667","4.075","21.941666666666666","18.599999999999998","2025-04-28 00:00:00.0"
"TECHNIKUM NR 1 W ?WIDNIKU","UL. SZKOLNA","21-045","?WIDNIK","22.69752657","51.22672919","55.46666666666667","1002.0833333333334","7.566666666666666","21.691666666666666","19.150000000000002","2025-04-28 00:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. STEFANA CZARNIECKIEGO W CHE?MIE","UL. STEFANA CZARNIECKIEGO","22-100","CHE?M","23.477739357670377","51.134834775533534","63.03333333333333","1004.3166666666666","8.016666666666667","70.25833333333334","54.69166666666667","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W O?DAKACH","","07-411","O?DAKI","21.692978","53.095518","69.96000000000001","1016.57","4.220000000000001","37.2","28.46","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM.J.WYBICKIEGO W POLNICY","","77-300","POLNICA","17.40057712","53.75198216","60.875","1010.8833333333333","5.766666666666667","23.358333333333334","19.458333333333332","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W RAJKOWACH W ZESPOLE KSZTA?CENIA I WYCHOWANIA W RAJKOWACH","UL. JESIONOWA","83-130","RAJKOWY","18.7092112","53.9610738","65.64166666666667","1020.9833333333332","4.366666666666666","16.841666666666665","14.275","2025-04-28 00:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W REDZIE","UL. ??KOWA","84-240","REDA","18.3577379","54.60185","68.88571428571429","1026.757142857143","3.8714285714285714","36.08571428571428","31.614285714285717","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. MARYNARKI WOJENNEJ RP W OSTASZEWIE","UL. KO?CIUSZKI","82-112","OSTASZEWO","18.9507202","54.2131383","61.5","1027.6200000000001","6.32","37.519999999999996","31.54","2025-04-28 00:00:00.0"
"TECHNIKUM NR 2 W BYTOWIE","UL. HIERONIMA DERDOWSKIEGO","77-100","BYT?W","17.48812443","54.16585829","48.99166666666667","1011.4916666666667","6.666666666666667","4.825","4.258333333333334","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W ZIELINIE","UL. PRUDNICKA","47-370","ZIELINA","17.7989291","50.4408404","62.300000000000004","1003.5916666666667","8.408333333333333","32.574999999999996","26.875","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA STOWARZYSZENIA ""Z?OTY POTOK"" W ??CE PRUDNICKIEJ","UL. G?UCHO?ASKA","48-200","??KA PRUDNICKA","17.528406","50.313494","69.75833333333334","991.6583333333333","6.883333333333333","74.79166666666667","58.458333333333336","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W ?UBNIE","","77-140","?UBNO","17.22653098","54.15365707","56.64166666666667","1009.975","5.333333333333333","4.425","3.5833333333333335","2025-04-28 00:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. EDMUNDA DYWELSKIEGO W ZBLEWIE","UL. KASZTELA?SKA","83-210","BYTONIA","18.28590547","53.9203933","70.22500000000001","1011.8333333333334","3.8833333333333333","29.224999999999998","24.400000000000002","2025-04-28 00:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W CZ?UCHOWIE","UL. JANUSZA KUSOCI?SKIEGO","77-300","CZ?UCH?W","17.36617595","53.66292375","46.68333333333334","1007.7916666666666","7.483333333333333","3.841666666666667","3.283333333333333","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W BIA?EJ PODLASKIEJ","UL. SPORTOWA","21-500","BIA?A PODLASKA","23.119378","52.022177","65.54444444444444","1009.6777777777778","5.111111111111111","107.48888888888888","105.75555555555555","2025-04-28 00:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KSI?DZA JANA TWARDOWSKIEGO W JANUSZKOWICACH","UL. LESIA?SKA","47-330","JANUSZKOWICE","18.1356599","50.3898439","55.699999999999996","1004.8","8.028571428571428","12.357142857142858","10.6","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII SK?ODOWSKIEJ-CURIE W ALWERNI","UL. MARII SK?ODOWSKIEJ-CURIE","32-566","ALWERNIA","19.542471211821844","50.06505227372774","47.59166666666667","989.4416666666666","8.741666666666667","5.266666666666667","4.491666666666666","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W BALINIE","UL. JAWORZNICKA","32-500","BALIN","19.373681797572548","50.171073102747464 ","58.089999999999996","988.5600000000001","7.24","17.69","15.49","2025-04-28 00:00:00.0"
"TECHNIKUM NR 2 IM. BOHATER?W WESTERPLATTE W KLUCZBORKU","UL. BYCZY?SKA","46-200","KLUCZBORK","18.20597356","50.97669665","51.85","1003.6583333333333","8.6","13.791666666666666","13.591666666666667","2025-04-28 00:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.HALINY SEMENOWICZ W MOSZCZANCE","","48-200","MOSZCZANKA","17.483901","50.295686","76.13333333333334","988.6500000000001","5.133333333333334","27.758333333333336","25.333333333333332","2025-04-28 00:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W ?ASKARZEWIE","UL. KOLEJOWA","08-450","?ASKARZEW","21.599958","51.788404","71.975","1010.375","4.5125","26.425","21.45","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM.?WIRKI I WIGURY W RADOCZY","UL. D?BOWA","34-100","RADOCZA","19.4703966","49.9176909","66.63","992.29","6.99","17.65","13.64","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. MARII KONOPNICKIEJ W CHE?MIE","UL. I PU?KU SZWOLE?ER?W","22-100","CHE?M","23.481093","51.134591","61.61666666666667","1003.6416666666668","7.633333333333333","27.916666666666668","23.083333333333332","2025-04-28 00:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. KS. J. ST. PASIERBA W PELPLINIE","UL. SAMBORA","83-130","PELPLIN","18.6979422","53.9283135","65.37777777777778","1022.4555555555556","4.855555555555556","19.5","17.01111111111111","2025-04-28 00:00:00.0"
