"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA W W?GRACH","UL. SZKOLNA","55-020","W?GRY","17.0374566","50.92746209","31.675","1007.6833333333334","21.625","8.424999999999999","7.391666666666667","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W BIENI?DZICACH","","26-625","BIENI?DZICE","20.92852467","51.41165831","21.15","1003.6700000000001","23.04","3.6700000000000004","2.9899999999999998","2025-04-28 14:00:00.0"
"SAMORZ?DOWA SZKO?A PODSTAWOWA IM. WOJSKA POLSKIEGO W WODZIS?AWIU","UL. SZKOLNA","28-330","WODZIS?AW","20.18925053","50.51810713","25.233333333333334","995.8333333333334","23.09166666666667","7.866666666666667","6.583333333333333","2025-04-28 14:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W ZESPOLE SZK?? DRZEWNYCH I LE?NYCH IM. JANA KOCHANOWSKIEGO W GARBATCE - LETNISKU","UL. HANKI LEWANDOWICZ","26-930","GARBATKA-LETNISKO","21.62967267","51.49346798","27.127272727272725","1006.9454545454545","18.536363636363635","4.172727272727273","3.4818181818181815","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA OLRYCHA SZANIECKIEGO W SZA?CU","","28-100","SZANIEC"," 20.691985097588677","50.51627384074623","28.825","994.4166666666666","17.433333333333334","3.9499999999999997","3.608333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W ZBOROWIE","UL. ZWIERZYNIEC","28-131","ZBOR?W","20.711351","50.51339044","26.560000000000002","1001.0","21.98","6.42","5.18","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. POR. J?ZEFA M?CZKI W ZALESZANACH","UL. SANDOMIERSKA","37-415","ZALESZANY","21.88785883","50.64803753","26.508333333333336","1007.1583333333333","18.7","3.7083333333333335","3.0500000000000003","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W SOLCU-ZDROJU","UL. 1 MAJA","28-131","SOLEC-ZDR?J","20.8893586","50.37082674","29.71666666666667","1004.7083333333334","19.541666666666668","5.625","4.933333333333334","2025-04-28 14:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE W NOWEJ SARZYNIE","UL. KOMISJI EDUKACJI NARODOWEJ","37-310","NOWA SARZYNA","22.34167945","50.31921557","31.349999999999998","1006.5666666666666","17.108333333333334","3.5583333333333336","3.3249999999999997","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W SKRZYDLOWIE","UL. G??WNA","42-270","SKRZYDL?W","19.3605871","50.8624858","26.541666666666668","996.0333333333333","21.741666666666664","4.158333333333333","3.391666666666667","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W SZRENIAWIE","","32-075","SZRENIAWA","19.8690283","50.3768057","37.65","989.57","18.95","12.4","11.709999999999999","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W PTASZKOWIE","","58-400","PTASZK?W","16.0415642","50.7927672","25.849999999999998","970.8416666666667","21.291666666666668","3.5500000000000003","3.025","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. WOJCIECHA WE W?ODOWICACH","","57-400","W?ODOWICE","16.4776033","50.575772","31.166666666666668","979.9583333333334","19.541666666666668","5.2","4.425","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W LEWINIE K?ODZKIM","UL. KO?CIELNA","57-343","LEWIN K?ODZKI","16.2909777","50.4056168","38.15","969.8000000000001","17.766666666666666","11.549999999999999","10.283333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W SYCOWIE","UL. KO?CIELNA","56-500","SYC?W","17.72017","51.3071","32.00833333333333","1003.7583333333333","17.916666666666668","9.450000000000001","7.141666666666667","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. BOLES?AWA CHROBREGO W ?MIGRODZIE","UL. HENRYKA SIENKIEWICZA","55-140","?MIGR?D","16.9084728","51.4700924","21.900000000000002","1022.1666666666666","20.783333333333335","4.858333333333333","4.216666666666667","2025-04-28 14:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA W ?WIDNICY","UL. ADAMA MICKIEWICZA","58-100","?WIDNICA","16.677532","51.0740481","29.98","996.71","22.509999999999998","10.959999999999999","9.510000000000002","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W KRZESZOWIE","UL. BETLEJEMSKA","58-400","KRZESZ?W","16.0646514","50.7333391","30.849999999999998","967.9666666666667","17.958333333333332","3.591666666666667","3.091666666666667","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W MOKRZESZOWIE","","58-160","MOKRZESZ?W","16.371249","50.8485349","45.99166666666667","988.7416666666667","16.575","10.408333333333333","8.875","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W P?GOWIE","UL. G??WNA","55-120","P?G?W","16.9325607","51.2463277","21.93","1008.6299999999999","24.79","6.57","5.58","2025-04-28 14:00:00.0"
"TECHNIKUM W BOLKOWIE","UL. NIEPODLEG?O?CI","59-420","BOLK?W","16.1055099","50.92060569","38.15833333333333","984.5","18.091666666666665","6.058333333333334","5.075","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. STEFANA KARDYNA?A WYSZY?SKIEGO PRYMASA TYSI?CLECIA W ?WI?TEJ KATARZYNIE","UL. G??WNA","55-010","?WI?TA KATARZYNA","17.1137922","51.0249803","32.809090909090905","1009.1090909090909","18.363636363636363","5.545454545454546","5.163636363636363","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM.PROF. ROMANA PODOSKIEGO W OLE?NICY","UL. IGNACEGO PADEREWSKIEGO","56-400","OLE?NICA","17.3883791","51.2047183","22.883333333333336","1005.875","21.691666666666666","5.075","4.616666666666666","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W P??WIESKU MA?YM","","87-337","P??WIESK MA?Y","19.2209039","53.1414488","24.85","1010.8","18.549999999999997","6.65","5.65","2025-04-28 14:00:00.0"
"TECHNIKUM NR 9 W TORUNIU","UL. STEFANA BATOREGO","87-100","TORU?","18.6208871","53.0272793","25.791666666666668","1019.75","19.308333333333334","4.35","3.908333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W RUDNIE W ZESPOLE KSZTA?CENIA I WYCHOWANIA W RUDNIE","UL. SZKOLNA","83-121","RUDNO","18.762284","53.934177","24.53333333333333","1017.5166666666668","19.941666666666666","5.8","5.125","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W KOMORNIKACH","UL. SZKOLNA","47-364","KOMORNIKI","17.900609","50.433498","31.633333333333333","1002.2666666666667","21.211111111111112","7.722222222222222","6.5","2025-04-28 14:00:00.0"
"TECHNIKUM NR 3 W GLIWICACH","UL. WARSZAWSKA","44-100","GLIWICE","18.6782411","50.3080285","24.045454545454547","995.2818181818183","24.981818181818184","8.19090909090909","6.681818181818182","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 20 IM.II MORSKIEGO PU?KU STRZELC?W W GDYNI","UL. STARODWORCOWA","81-575","GDYNIA","18.495846","54.464583","22.974999999999998","1010.625","20.7","2.1583333333333337","1.875","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. PRZYJACI?? ZIEMI W K?ODAWIE","","89-632","K?ODAWA","17.6377441","53.745006","26.78333333333333","1006.2666666666668","18.150000000000002","5.483333333333333","4.958333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W WOLBROMIU","UL. POD LASEM","32-340","WOLBROM","19.7712922","50.3732498","32.35","977.5833333333334","20.599999999999998","8.158333333333333","7.033333333333334","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ZDOBYWC?W PRZESTWORZY W CZ?STOCHOWIE","UL. KSI??YCOWA","42-202","CZ?STOCHOWA","19.1202991","50.8231186","24.55","995.9499999999999","25.608333333333334","4.908333333333333","3.983333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA STASZICA W OSTRO??CE","UL. PAPIERNICZA","07-410","OSTRO??KA","21.5825833","53.0888402","19.983333333333334","1014.8583333333332","23.333333333333332","6.291666666666667","5.366666666666667","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 67 IM. W?ADYS?AWA ?OKIETKA W KRAKOWIE","UL. KACZOR?WKA","31-264","KRAK?W-KROWODRZA","19.9056364","50.1069438","31.59166666666667","996.4250000000001","19.974999999999998","5.991666666666667","4.925","2025-04-28 14:00:00.0"
"IV LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA W CZ?STOCHOWIE","AL. ALEJA NAJ?WI?TSZEJ MARYI PANNY","42-217","CZ?STOCHOWA","19.1090584","50.8125266","22.849999999999998","993.1083333333332","24.133333333333336","4.266666666666667","3.625","2025-04-28 14:00:00.0"
"PUBLICZNA KATOLICKA SZKO?A PODSTAWOWA IM. ?W. JOANNY BERETTY MOLLI W KRAKOWIE","UL. STELMACH?W","31-349","KRAK?W-KROWODRZA","19.9043827","50.0953292","32.05833333333333","1010.0","20.825","5.258333333333333","4.533333333333334","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 33 IM. M. KOWNACKIEJ W CZ?STOCHOWIE","UL. SEWERYNA GOSZCZY?SKIEGO","42-217","CZ?STOCHOWA","19.1097087","50.7990464","24.583333333333332","994.2416666666667","23.616666666666664","4.366666666666666","3.5666666666666664","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W CZARNYM LESIE","UL. SZKOLNA","42-233","CZARNY LAS","19.0845102","50.8928973","31.78333333333333","996.3916666666668","19.925","4.091666666666667","3.783333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 49 IM. J.KUSOCI?SKIEGO W CZ?STOCHOWIE","UL. JESIENNA","42-208","CZ?STOCHOWA","19.146175","50.7703289","33.56666666666667","992.7583333333333","18.883333333333333","4.666666666666667","4.05","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W SEWERYNOWIE","","07-120","SEWERYN?W","21.7538805","52.4131115","27.583333333333332","1008.8333333333334","19.066666666666666","3.8833333333333333","3.233333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 36 IM. POLSKICH OLIMPIJCZYK?W W CZ?STOCHOWIE","UL. KASZTANOWA","42-216","CZ?STOCHOWA","19.1346511","50.7849477","21.40833333333333","993.35","24.575000000000003","4.641666666666667","3.8083333333333336","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN.STANIS?AWA MACZKA W BOGUCHWALE","UL. TEODORA LUBOMIRSKIEGO","36-040","BOGUCHWA?A","21.9468603","49.9849727","28.041666666666668","998.4916666666667","17.833333333333332","3.5833333333333335","3.25","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. PROF. JANA SAJDAKA W BURZYNIE","","33-170","BURZYN","21.0614367","49.8737482","24.325","996.7666666666668","21.375","3.2583333333333333","2.9","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W B?KOWEJ","","27-310","B?KOWA","21.462254","51.209968","21.116666666666667","1004.2166666666667","20.724999999999998","4.175","3.4166666666666665","2025-04-28 14:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.894694468872185","53.02520296443298	","19.616666666666667","1010.8000000000001","22.675","5.783333333333334","5.008333333333334","2025-04-28 14:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.870424368871873	","53.01786487865621","19.072727272727274","1010.7454545454547","22.672727272727272","4.3999999999999995","4.0181818181818185","2025-04-28 14:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? POWIATOWYCH IM. MJRA HENRYKA SUCHARSKIEGO W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.879801542327236","53.015665079411164","24.68","1010.24","19.139999999999997","5.26","4.84","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. FELIKSA NOWOWIEJSKIEGO W WYDMINACH","UL. GRUNWALDZKA","11-510","WYDMINY","22.034963","53.9804304","25.95","1006.7666666666668","15.799999999999999","2.7416666666666667","2.433333333333333","2025-04-28 14:00:00.0"
"TECHIKUM IM. JANA PAW?A II W ?ARNOWCU","UL. KRAKOWSKA","42-439","?ARNOWIEC","19.8627098","50.4785469","32.88333333333333","990.3166666666666","19.89166666666667","5.208333333333333","4.608333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ?W. MAKSYMILIANA MARII KOLBEGO W CHMIELNIKU","","36-016","CHMIELNIK","22.153376","49.967673","32.708333333333336","995.2083333333334","18.641666666666666","5.083333333333333","4.391666666666667","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI IM. JANA PAW?A II W PANI?WKACH","UL. ZWYCI?STWA","44-177","PANI?WKI","18.7807475","50.2326931","28.775000000000002","998.5416666666666","23.491666666666664","10.4","9.450000000000001","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. WITOLDA BUDRYKA W CHUDOWIE","UL. SZKOLNA","44-177","CHUD?W","18.7790318","50.2106591","30.924999999999997","994.875","20.6","7.75","6.45","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. J?ZEFA JANIKA W MIKO?OWIE","UL. SZKOLNA","43-196","MIKO??W","18.79996","50.1842309","36.65833333333333","990.9333333333334","18.974999999999998","11.408333333333333","10.041666666666666","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W WYKOWIE","","18-500","WYKOWO","19.8469519","52.477367","26.858333333333334","1012.85","16.25","2.6166666666666667","2.1083333333333334","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI KR?LOWEJ W KAMIENIU PRUSINIE","","36-053","KAMIE?","22.13142067","50.34420441","21.130000000000003","1000.79","23.85","3.12","2.62","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W SK?RCU","UL. SIEDLECKA","08-114","SK?RZEC","22.13605362","52.10761735","27.916666666666668","1004.4","16.95","3.591666666666667","3.0416666666666665","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W ?OCHOWIE","UL. 1 MAJA","07-130","?OCH?W","21.68182","52.5307","26.03333333333333","1015.0","21.158333333333335","3.1916666666666664","2.558333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM.?O?NIERZY II ARMII WOJSKA POLSKIEGO W ZESPOLE O?WIATOWO-WYCHOWAWCZYM W BIA?KACH ","UL. DIAMENTOWA","08-110","BIA?KI","22.292238","52.131471","22.375","1006.5500000000001","20.008333333333333","2.6083333333333334","2.6083333333333334","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE O?WIATOWYM IM. JANA PAW?A II W STOKU LACKIM ","UL. SIEDLECKA","08-110","STOK LACKI","22.35006721","52.16135264","22.6","1005.7","20.3","6.9","5.8","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. 18 DYWIZJI PIECHOTY ZIEMI ?OM?Y?SKIEJ W ANDRZEJEWIE","UL. WARSZAWSKA","07-305","ANDRZEJEWO","22.19398993","52.82792464","30.34166666666667","1009.6333333333333","16.608333333333334","3.7916666666666665","3.7916666666666665","2025-04-28 14:00:00.0"
"TECHNIKUM NR 8 W RZESZOWIE","UL. WINCENTEGO POLA","35-021","RZESZ?W","21.98647117","50.02719923","26.116666666666664","1003.1166666666667","22.858333333333334","3.9166666666666665","3.5749999999999997","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W ?WIDNIKU","","34-606","?WIDNIK","20.5329659","49.5933178","37.644444444444446","982.1444444444444","20.299999999999997","4.111111111111111","3.566666666666667","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W ULATOWIE-ADAMACH","","06-316","ULATOWO-ADAMY","20.9328136","53.1650883","20.5","1009.8","21.05","9.45","6.25","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W MORAWINIE","","62-834","MORAWIN","18.2726861","51.8468836","35.875","1013.35","19.05","9.2","8.25","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W JAKSICACH","","32-200","JAKSICE","20.010296","50.322967","37.61666666666667","993.0416666666666","17.175","8.025","6.941666666666666","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. KR?LOWEJ JADWIGI W HERMANOWEJ","","36-020","HERMANOWA","22.0188654","49.9417235","25.166666666666668","994.3666666666667","20.55","3.191666666666667","2.7083333333333335","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. ?W. KINGI W ??KCIE DOLNEJ ","","32-733","??KTA DOLNA","20.399763","49.8388069","33.00833333333333","993.5666666666666","19.891666666666666","2.8666666666666667","2.4666666666666663","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. S. CZES?AWY LOREK W BICZYCACH DOLNYCH","","33-395","BICZYCE DOLNE","20.6443899","49.6312294","36.61666666666667","991.3249999999999","19.8","4.6499999999999995","4.075","2025-04-28 14:00:00.0"
"OG?LNOKSZTA?C?CE LICEUM AKADEMICKIE JEZUIT?W W NOWYM S?CZU","UL. PIOTRA SKARGI","33-300","NOWY S?CZ","20.69132733","49.62662433","30.325","991.5916666666667","22.241666666666664","5.2749999999999995","4.408333333333333","2025-04-28 14:00:00.0"
"TECHNIKUM NR 4 W NOWYM S?CZU","UL. ?W. DUCHA","33-300","NOWY S?CZ","20.69270978","49.62622093","30.6","991.64","21.66","5.779999999999999","5.1","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II - PAPIE?A POLAKA W STARYM LUBOTYNIU","","07-303","STARY LUBOTY?","21.9359049","52.932735","26.558333333333334","1010.475","18.808333333333334","5.108333333333333","4.266666666666667","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 6 Z ODDZIA?AMI INTEGRACYJNYMI IM. JANA PAW?A II W ?AZISKACH G?RNYCH","UL. WYRSKA","43-173","?AZISKA G?RNE","18.8703811","50.1362116","29.875","989.2166666666667","21.849999999999998","6.983333333333333","5.875","2025-04-28 14:00:00.0"
"TECHNIKUM DLA M?ODZIE?Y TEB EDUKACJA W NOWYM S?CZU","UL. RYNEK","33-300","NOWY S?CZ","20.6900064","49.62567283","33.175000000000004","991.9","22.224999999999998","3.3000000000000003","2.8000000000000003","2025-04-28 14:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 2 W NOWYM S?CZU","UL. KR?LOWEJ JADWIGI","33-300","NOWY S?CZ","20.707689","49.613478","36.50833333333333","990.4083333333333","19.075","3.3666666666666667","3.0833333333333335","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W STRZEGOCINIE","","06-150","STRZEGOCIN","20.84085873","52.68602636","23.40833333333333","1008.2333333333332","20.983333333333334","5.691666666666666","4.866666666666666","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 15 IM. BOHATER?W S?DECCZYZNY W NOWYM S?CZU","UL. 29 LISTOPADA","33-300","NOWY S?CZ","20.7136659","49.6028522","24.633333333333336","987.2833333333333","24.75","3.766666666666667","3.4583333333333335","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W WOLBROMIU","UL. MARIACKA","32-340","WOLBROM","19.7584","50.37939","43.050000000000004","981.1750000000001","19.191666666666666","7.458333333333333","6.4750000000000005","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W SZCZEPANKOWIE","","18-411","SZCZEPANKOWO","21.94948922362341","53.12016423529404","27.09166666666667","1011.1750000000001","17.991666666666667","5.625","4.683333333333334","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 21 IM. KS. STANIS?AWA KONARSKIEGO W CZ?STOCHOWIE","UL. SABINOWSKA","42-202","CZ?STOCHOWA","19.161529","50.8367999","27.766666666666666","994.5666666666666","21.0","4.566666666666666","3.8000000000000003","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. K. PU?ASKIGO W R?DZINACH OSIEDLU","UL. DZIA?KOWICZ?W","42-242","R?DZINY","19.2114785","50.857508","31.736363636363638","992.2","19.8","4.609090909090909","3.772727272727273","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM.TADEUSZA KO?CIUSZKI W WIERZCHOWISKU","UL. D?UGA","42-233","WIERZCHOWISKO","19.1315281","50.87314","29.541666666666668","995.5833333333334","19.666666666666668","4.983333333333333","4.116666666666666","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 16 W GLIWICACH","UL. JANA KILI?SKIEGO","44-122","GLIWICE","18.6691473","50.2768393","22.299999999999997","995.0222222222224","26.433333333333334","6.300000000000001","5.199999999999999","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W PIECNIKU","","78-650","PIECNIK","16.2532907","53.3424311","26.575","1008.0416666666666","19.8","3.483333333333333","3.233333333333334","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W BIELICACH","UL. JANA PAW?A II","74-202","BIELICE","14.7260542","53.2035917","28.400000000000002","1020.8666666666667","19.716666666666665","6.949999999999999","5.75","2025-04-28 14:00:00.0"
"TECHNIKUM NR 5 W PILE","UL. GEN. SIKORSKIEGO","64-920","PI?A","16.7382266","53.1509671","26.616666666666664","1016.5916666666667","19.908333333333335","5.183333333333334","4.5","2025-04-28 14:00:00.0"
"TECHNIKUM W BIELAWIE - ZESP?? SZK?? I PLAC?WEK KSZTA?CENIA ZAWODOWEGO W BIELAWIE","UL. STEFANA ?EROMSKIEGO","58-260","BIELAWA","16.623803","50.691456","27.825","988.4083333333333","23.891666666666666","9.950000000000001","8.566666666666666","2025-04-28 14:00:00.0"
"TECHNIKUM NR 1 W BOLES?AWCU","UL. G?RNE M?YNY","59-700","BOLES?AWIEC","15.558936","51.263908","32.708333333333336","1005.2416666666667","18.966666666666665","13.65","12.608333333333334","2025-04-28 14:00:00.0"
"TECHNIKUM NR 2 W BOLES?AWCU","AL. TYSI?CLECIA","59-700","BOLES?AWIEC","15.591082","51.261139","26.891666666666666","998.0749999999999","20.641666666666666","8.174999999999999","7.1499999999999995","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM.MARII KONOPNICKIEJ W KOSTOM?OTACH","UL. WROC?AWSKA","55-311","KOSTOM?OTY","16.6157528","51.0436096","25.811111111111114","1004.1444444444444","22.51111111111111","7.8999999999999995","6.588888888888889","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA MONIUSZKI W ORZESZU","UL. BUKOWINA","43-180","ORZESZE","18.779395","50.14921","30.383333333333336","987.6916666666666","22.041666666666668","6.733333333333333","5.6000000000000005","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. A.SASIMOWSKIEGO W BOROWIU","UL. ALEKSANDRA SASIMOWSKIEGO","08-412","BOROWIE","21.7676799","51.9488003","21.175","1007.3583333333332","21.758333333333336","3.8833333333333333","3.358333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM.KPT.STANIS?AWA BETLEJA W K?ODZKU","UL. JANA PAW?A II","57-300","K?ODZKO","16.646804","50.437599","31.349999999999998","985.7333333333332","21.391666666666666","4.166666666666667","3.625","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA STANIS?AWA REYMONTA W K?ODZKU","UL. ROMUALDA TRAUGUTTA","57-300","K?ODZKO","16.65091495","50.43995998","28.1125","986.4625","24.4875","3.7","3.2375","2025-04-28 14:00:00.0"
