"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"PUBLICZNA SZKO?A PODSTAWOWA IM.HENRYKA SIENKIEWICZA W MY?LISZEWICACH","","26-630","MY?LISZEWICE","21.290531299999998","51.413341302261024","25.308333333333334","1004.8583333333332","20.650000000000002","8.308333333333334","7.8","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. DRA W?ADYS?AWA G?BIKA Z ODDZIA?AMI INTEGRACYJNYMI W KWIDZYNIE","UL. GRUNWALDZKA","82-500","KWIDZYN","18.932667","53.723949","19.991666666666667","1014.0916666666667","22.933333333333334","5.9750000000000005","5.466666666666666","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W BRZE?CIU","","28-400","BRZE?CIE","20.54586641","50.5470206","29.758333333333336","998.0500000000001","21.849999999999998","3.975","3.533333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W LUBOWIDZU","UL. JANA PAW?A II","09-304","LUBOWIDZ","19.842984","53.120566","31.558333333333334","1007.9083333333333","18.066666666666666","12.299999999999999","9.65","2025-04-28 18:00:00.0"
"KATOLICKA SZKO?A PODSTAWOWA MONTESSORI W KRAKOWIE","UL. KS. STEFANA PAWLICKIEGO","30-320","KRAK?W-PODG?RZE","19.917813","50.043104","32.38333333333333","997.8249999999999","22.266666666666666","5.7","4.791666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W GORZYCACH","UL. EDUKACJI NARODOWEJ","39-432","GORZYCE","21.83097317","50.67218435","19.925","1007.5749999999999","25.125","3.1666666666666665","2.858333333333333","2025-04-28 18:00:00.0"
"TECHNIKUM NR 2 W CZ?STOCHOWIE","UL. WARSZAWSKA","42-200","CZ?STOCHOWA","19.1485028","50.7931394","22.991666666666664","993.1666666666666","23.241666666666664","4.208333333333333","3.533333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W SZCZYTNEJ","UL. KO?CIELNA","57-330","SZCZYTNA","16.44633002","50.41610314","30.49166666666667","966.8583333333332","21.708333333333332","4.3500000000000005","3.608333333333333","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA KOCHANOWSKIEGO W W?JCICACH","UL. G??WNA","55-220","W?JCICE","17.2122623","50.4609086","24.71","1005.78","20.619999999999997","5.37","4.7","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W BIERZWNICY","","78-324","BIERZWNICA","15.9112181","53.7221891","26.34166666666667","1006.3666666666667","23.21666666666667","1.7","1.4166666666666667","2025-04-28 18:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. BOLES?AWA CHROBREGO W K?ODZKU","UL. WOJSKA POLSKIEGO","57-300","K?ODZKO","16.651149","50.4373","24.619999999999997","986.3699999999999","28.29","6.970000000000001","6.09","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W BIENIOWICACH","","59-216","BIENIOWICE","16.256564","51.258614","27.25","1009.2416666666667","21.683333333333334","4.916666666666667","4.208333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI ?L?SKIEJ W ?ERNIKACH WROC?AWSKICH","UL. KOLEJOWA","55-010","?ERNIKI WROC?AWSKIE","17.0609105","51.0305737","25.0","1006.9250000000001","21.033333333333335","3.983333333333333","3.3833333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 4 Z ODDZIA?AMI INTEGRACYJNYMI W BIELAWIE","UL. LUDWIKA WARY?SKIEGO","58-260","BIELAWA","16.6008348","50.6662832","42.4","978.0799999999999","18.32","19.71","16.0","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W GRODZISZCZU","","58-112","GRODZISZCZE","16.560664","50.798212","38.43333333333333","994.0833333333334","19.191666666666666","13.058333333333332","11.075000000000001","2025-04-28 18:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W ?RODZIE ?L?SKIEJ","UL. WROC?AWSKA","55-300","?RODA ?L?SKA","16.5994053","51.158652","30.325","1006.5666666666666","20.541666666666668","4.45","4.45","2025-04-28 18:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 6 W ZESPOLE SZK?? PRZEMYS?U SPO?YWCZEGO IM. POWSTA?C?W WIELKOPOLSKICH W ?ODZI","UL. FRANCISZKA?SKA","91-845","??D?-BA?UTY","19.421884","51.7848081","22.661538461538463","997.4384615384616","20.638461538461538","4.630769230769231","3.8153846153846156","2025-04-28 18:00:00.0"
"TECHNIKUM NR 1 W ZESPOLE SZK?? NR 1 IM. STANIS?AWA STASZICA W BOCHNI","UL. EDWARDA WINDAKIEWICZA","32-700","BOCHNIA","20.416325","49.966639","30.09166666666667","993.4916666666667","24.141666666666666","2.8249999999999997","2.4916666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ?ASZEWIE","","09-135","?ASZEWO","20.090492","52.858682","24.008333333333336","1006.025","19.916666666666668","4.75","4.116666666666666","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W LIPINACH","","92-701","LIPINY","19.67220915","51.80665653","22.833333333333332","995.4083333333333","21.900000000000002","4.533333333333333","3.775","2025-04-28 18:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. MARCINA KROMERA W GORLICACH","UL. MARCINA KROMERA","38-300","GORLICE","21.155748","49.659518","21.866666666666664","986.6833333333334","26.666666666666668","2.966666666666667","2.5833333333333335","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. IGNACEGO ?UKASIEWICZA W KOBYLANCE","","38-303","KOBYLANKA","21.222151","49.669007","29.75","988.6833333333334","21.90833333333333","3.5583333333333336","2.975","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM.?WI?TEJ KINGI W KORCZYNIE","","38-340","KORCZYNA","21.255204","49.702509","29.5","984.975","21.71666666666667","2.8666666666666667","2.5500000000000003","2025-04-28 18:00:00.0"
"TECHNIKUM W GO?OTCZY?NIE","UL. CIECHANOWSKA","06-430","GO?OTCZYZNA","20.68880627301113","52.79264333773238","27.266666666666666","1009.1583333333333","19.108333333333334","8.674999999999999","7.5","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA J??WICKIEGO W G?RZNIE ","UL. D?UGA","08-404","G?RZNO","21.705990699999997","51.84700102762625","22.59166666666667","1003.6999999999999","19.95","4.6499999999999995","3.841666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W RADZIKACH DU?YCH","","87-337","RADZIKI DU?E","19.278172","53.1659113","25.400000000000002","1009.5916666666667","19.308333333333334","9.966666666666667","9.875","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 Z ODDZIA?AMI INTEGRACYJNYMI IM. ?O?NIERZY A.K. II REJONU CELK?W W MARKACH","UL. SZKOLNA","05-270","MARKI","	21.103744271164814","52.31729535665526","22.855555555555554","1012.0777777777779","20.48888888888889","5.888888888888889","5.211111111111111","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM.KAWALER?W ORDERU U?MIECHU W SIEROS?AWICACH","","32-120","SIEROS?AWICE","20.461954","50.141099","26.7","999.7","24.2","5.5","4.8","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM.?W.JANA PAW?A II W ZAWADACH","UL. KO?CIUSZKI","16-075","ZAWADY","22.66793745","53.15651651","28.974999999999998","1011.9083333333333","16.958333333333332","7.325","6.416666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KR?LOWEJ JADWIGI W CZECHOWICACH-DZIEDZICACH","UL. W?GLOWA","43-502","CZECHOWICE-DZIEDZICE","19.0071238","49.9283149","36.15833333333333","992.1750000000001","21.791666666666668","5.183333333333334","4.283333333333333","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 1 Z ODDZIA?AMI DWUJ?ZYCZNYMI W MOGIELNICY","UL. NOWOMIEJSKA","05-640","MOGIELNICA","20.72027","51.6909326","24.099999999999998","1004.9416666666666","19.441666666666666","3.3249999999999997","2.8166666666666664","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA LUBOMIRSKIEGO W NOWYM WI?NICZU","UL. SZKOLNA","32-720","NOWY WI?NICZ","20.464022","49.911873","31.25","990.975","19.658333333333335","2.4916666666666667","2.3416666666666663","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 29 IM. TADEUSZA KO?CIUSZKI W RZESZOWIE","UL. PARTYZANT?W","35-234","RZESZ?W","22.00675633","50.04931405","14.383333333333333","998.3833333333333","25.175","2.4583333333333335","1.9833333333333334","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.T. KO?CIUSZKI W G?OWACZOWIE","UL. WARECKA","26-903","G?OWACZ?W","21.3187284","51.6220175","16.483333333333334","1007.625","27.016666666666666","2.6833333333333336","2.4","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 150 W KRAKOWIE","AL. ALEJA ADOLFA DYGASI?SKIEGO","30-820","KRAK?W-PODG?RZE","19.98983357116481","50.02147308570759","35.916666666666664","996.9499999999999","20.583333333333332","5.716666666666666","4.783333333333333","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. J?ZEFA BRANDTA W ORO?SKU","UL. SZKOLNA","26-505","ORO?SKO","20.98980054","51.315665","24.183333333333334","1000.2916666666666","19.358333333333334","3.525","2.891666666666667","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. BATALION?W CH?OPSKICH W KLECZANOWIE","","27-641","KLECZAN?W","21.57103098","50.71737244","26.349999999999998","993.0416666666666","18.425","5.791666666666667","5.125","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W WESTERPLATTE W ??KAWICY","","33-156","??KAWICA","19.6059700","49.8417200","28.008333333333336","993.1750000000001","20.083333333333332","3.1916666666666664","2.783333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W STAROCH?CINACH","","26-060","STAROCH?CINY","20.48081695","50.77685204","32.391666666666666","995.1416666666668","19.425","3.5500000000000003","3.025","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. KS. JANA TWARDOWSKIEGO W PSZCZYNIE","UL. KSI??YCOWA","43-200","PSZCZYNA","18.936162","49.965097","34.24166666666667","994.2416666666667","22.025000000000002","3.658333333333333","3.275","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM.KAZIMIERZA PU?ASKIEGO W JADAMWOLI","","34-606","JADAMWOLA","20.51122243","49.58092142","36.34166666666667","973.7416666666667","20.108333333333334","3.8666666666666667","3.4166666666666665","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MARII KONOPNICKIEJ W ?YRARDOWIE","UL. GABRIELA NARUTOWICZA","96-300","?YRARD?W","20.43801027","52.05842119","21.55","1009.1","20.675","3.141666666666667","3.141666666666667","2025-04-28 18:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. ZYGMUNTA KRASI?SKIEGO W CIECHANOWIE","UL. 17 STYCZNIA","06-400","CIECHAN?W","20.59878057","52.88501004","19.849999999999998","1007.5833333333334","22.40833333333333","4.9750000000000005","4.5","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W ?UKOWEJ","","26-060","?UKOWA","20.53811566","50.72732867","23.583333333333332","992.3249999999999","25.641666666666666","3.5083333333333333","3.016666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W WOLI KORYCKIEJ G?RNEJ","","08-455","WOLA KORYCKA G?RNA","	21.754932828835187","51.73577039586474","21.858333333333334","1003.9583333333334","20.133333333333333","3.9916666666666667","3.408333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W WOLICY","UL. SZKOLNA","26-060","WOLICA","20.47387736","50.75410087","29.541666666666668","994.8666666666667","21.150000000000002","4.041666666666667","3.4583333333333335","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ZBUCZYNIE","UL. JANA PAW?A II","08-106","ZBUCZYN","22.44061361","52.08688669","16.2875","1003.525","26.1","4.4875","3.95","2025-04-28 18:00:00.0"
"TECHNIKUM NR 2 IM. EUGENIUSZA KWIATKOWSKIEGO W STARACHOWICACH","UL. 1 MAJA","27-200","STARACHOWICE","21.06313317","51.05452968","19.923076923076923","992.3461538461538","23.607692307692307","3.338461538461538","2.9923076923076923","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA KOCHANOWSKIEGO W POLANACH","","26-680","POLANY","21.11465600","51.22610000","28.127272727272725","998.2090909090911","19.081818181818182","2.9181818181818184","2.9181818181818184","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W ZBELUTCE","","26-025","ZBELUTKA-STARA WIE?","21.0993345","50.7310922","30.3","980.0500000000001","18.416666666666668","3.875","3.2416666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. STEFANA KARDYNA?A WYSZY?SKIEGO W PIERZCHNICY ","UL. KARDYNA?A STEFANA WYSZY?SKIEGO","26-015","PIERZCHNICA","20.74729757","50.6959636","24.516666666666666","989.0916666666667","23.28333333333333","2.9916666666666667","2.558333333333333","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. BATALION?W CH?OPSKICH W STARYCH ZAWADACH","","26-660","STARE ZAWADY","21.12815508","51.54597315","20.54","1006.3299999999999","23.02","4.9","4.32","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W BRDOWIE","UL. MICKIEWICZA","62-620","BRD?W","18.7293986","52.3533225","19.6","1009.5","24.8","3.7","3.2","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 6 IM. SZARYCH SZEREG?W W GRODZISKU MAZOWIECKIM","UL. SPORTOWA","05-825","GRODZISK MAZOWIECKI","20.6192335","52.0987683","30.53333333333333","1011.625","18.966666666666665","5.8","5.0","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. ELIZY ORZESZKOWEJ W ?YRARDOWIE","UL. J?ZEFA MIRECKIEGO","96-300","?YRARD?W","20.446088","52.057653","28.683333333333334","1010.3000000000001","19.633333333333333","3.8833333333333333","3.35","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. 11 LISTOPADA W ???WINIE","UL. SZKOLNA","05-807","???WIN","20.7249857","52.09761779588044","17.841666666666665","1009.1583333333333","25.766666666666666","3.4250000000000003","3.233333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM.ADAMA MICKIEWICZA W STRONIU","","34-604","STRONIE","20.52389925","49.61395897","27.175","972.2999999999998","25.575","3.5749999999999997","3.1999999999999997","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM.WO?Y?SKIEJ BRYGADY KAWALERII W STARYM KOCINIE","UL. KR?TA","42-231","STARY KOCIN","19.1164555","50.9549101","31.160000000000004","996.65","20.56","3.35","3.35","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W WOLI TACZOWSKIEJ","","26-652","WOLA TACZOWSKA","21.04512254","51.44935931","24.833333333333332","1000.9666666666667","19.508333333333333","3.658333333333333","3.658333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W CHOJNOWIE","UL. W?ADYS?AWA REYMONTA","59-225","CHOJN?W","15.92934","51.27254","26.675","1004.8249999999999","23.65833333333333","7.466666666666666","6.383333333333333","2025-04-28 18:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. STEFANA ?EROMSKIEGO W ?YRARDOWIE","UL. JANINY JADWIGI KACPERSKIEJ","96-300","?YRARD?W","20.44495564","52.0675436","25.458333333333332","1012.0333333333333","21.008333333333333","3.8833333333333333","3.5500000000000003","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W ?CINAWIE POLSKIEJ","","55-200","?CINAWA POLSKA","17.33660972","50.93346737","30.03333333333333","1006.5333333333333","19.95","7.325","6.441666666666666","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W ?CINAWCE DOLNEJ","","57-410","?CINAWKA DOLNA","16.5360171","50.4966472","37.53333333333334","986.1999999999999","20.691666666666666","3.8333333333333335","3.3249999999999997","2025-04-28 18:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. ADAMA MICKIEWICZA W ?APACH","UL. BOHATER?W WESTERPLATTE","18-100","?APY","22.87657971","52.98984475","26.058333333333334","1007.3249999999999","17.858333333333334","8.533333333333333","7.133333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W W?GRACH","UL. SZKOLNA","55-020","W?GRY","17.0374566","50.92746209","32.28333333333334","1005.9","20.608333333333334","7.933333333333334","6.95","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W BIENI?DZICACH","","26-625","BIENI?DZICE","20.92852467","51.41165831","20.47","1001.43","24.759999999999998","3.17","2.6100000000000003","2025-04-28 18:00:00.0"
"SAMORZ?DOWA SZKO?A PODSTAWOWA IM. WOJSKA POLSKIEGO W WODZIS?AWIU","UL. SZKOLNA","28-330","WODZIS?AW","20.18925053","50.51810713","25.575","993.6583333333333","25.400000000000002","4.841666666666667","4.3500000000000005","2025-04-28 18:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W ZESPOLE SZK?? DRZEWNYCH I LE?NYCH IM. JANA KOCHANOWSKIEGO W GARBATCE - LETNISKU","UL. HANKI LEWANDOWICZ","26-930","GARBATKA-LETNISKO","21.62967267","51.49346798","19.7","1004.6","20.65","3.55","2.95","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA OLRYCHA SZANIECKIEGO W SZA?CU","","28-100","SZANIEC"," 20.691985097588677","50.51627384074623","28.141666666666666","992.1999999999999","20.166666666666668","4.625","4.216666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W ZBOROWIE","UL. ZWIERZYNIEC","28-131","ZBOR?W","20.711351","50.51339044","23.474999999999998","998.8249999999999","25.724999999999998","4.3","3.5833333333333335","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. POR. J?ZEFA M?CZKI W ZALESZANACH","UL. SANDOMIERSKA","37-415","ZALESZANY","21.88785883","50.64803753","23.645454545454548","1004.9363636363636","20.509090909090908","3.3181818181818183","2.7636363636363637","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W SOLCU-ZDROJU","UL. 1 MAJA","28-131","SOLEC-ZDR?J","20.8893586","50.37082674","27.37142857142857","1002.8142857142857","21.7","7.357142857142857","6.3","2025-04-28 18:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE W NOWEJ SARZYNIE","UL. KOMISJI EDUKACJI NARODOWEJ","37-310","NOWA SARZYNA","22.34167945","50.31921557","26.933333333333334","1004.2833333333333","19.266666666666666","3.1750000000000003","2.9583333333333335","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W SKRZYDLOWIE","UL. G??WNA","42-270","SKRZYDL?W","19.3605871","50.8624858","31.3","994.1333333333333","19.75","4.566666666666666","3.7416666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W SZRENIAWIE","","32-075","SZRENIAWA","19.8690283","50.3768057","42.26666666666667","987.5","18.7","12.633333333333333","12.233333333333334","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W PTASZKOWIE","","58-400","PTASZK?W","16.0415642","50.7927672","41.233333333333334","969.9166666666666","18.0","10.875","9.133333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. WOJCIECHA WE W?ODOWICACH","","57-400","W?ODOWICE","16.4776033","50.575772","28.808333333333334","978.6166666666667","21.400000000000002","4.05","3.4333333333333336","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W LEWINIE K?ODZKIM","UL. KO?CIELNA","57-343","LEWIN K?ODZKI","16.2909777","50.4056168","31.849999999999998","968.5833333333334","21.583333333333332","5.7","5.05","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W SYCOWIE","UL. KO?CIELNA","56-500","SYC?W","17.72017","51.3071","24.599999999999998","1002.0666666666666","19.858333333333334","4.008333333333334","3.4","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. BOLES?AWA CHROBREGO W ?MIGRODZIE","UL. HENRYKA SIENKIEWICZA","55-140","?MIGR?D","16.9084728","51.4700924","25.383333333333336","1020.5","21.0","3.9416666666666664","3.4","2025-04-28 18:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA W ?WIDNICY","UL. ADAMA MICKIEWICZA","58-100","?WIDNICA","16.677532","51.0740481","35.06","995.22","19.94","10.5","9.1","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W KRZESZOWIE","UL. BETLEJEMSKA","58-400","KRZESZ?W","16.0646514","50.7333391","41.199999999999996","967.0083333333333","18.183333333333334","10.625","9.174999999999999","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W MOKRZESZOWIE","","58-160","MOKRZESZ?W","16.371249","50.8485349","44.449999999999996","987.5500000000001","17.908333333333335","11.133333333333333","9.508333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W P?GOWIE","UL. G??WNA","55-120","P?G?W","16.9325607","51.2463277","24.490000000000002","1006.65","21.8","3.95","3.3600000000000003","2025-04-28 18:00:00.0"
"TECHNIKUM W BOLKOWIE","UL. NIEPODLEG?O?CI","59-420","BOLK?W","16.1055099","50.92060569","41.61666666666667","983.4333333333334","17.933333333333334","9.316666666666666","7.808333333333334","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. STEFANA KARDYNA?A WYSZY?SKIEGO PRYMASA TYSI?CLECIA W ?WI?TEJ KATARZYNIE","UL. G??WNA","55-010","?WI?TA KATARZYNA","17.1137922","51.0249803","25.172727272727272","1007.2727272727273","20.990909090909092","3.6454545454545455","3.3818181818181823","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM.PROF. ROMANA PODOSKIEGO W OLE?NICY","UL. IGNACEGO PADEREWSKIEGO","56-400","OLE?NICA","17.3883791","51.2047183","26.666666666666668","1004.1333333333333","19.983333333333334","4.908333333333333","4.441666666666666","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W P??WIESKU MA?YM","","87-337","P??WIESK MA?Y","19.2209039","53.1414488","23.5","1008.4","20.6","6.4","5.5","2025-04-28 18:00:00.0"
"TECHNIKUM NR 9 W TORUNIU","UL. STEFANA BATOREGO","87-100","TORU?","18.6208871","53.0272793","27.191666666666666","1017.475","19.516666666666666","7.583333333333333","6.8500000000000005","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W RUDNIE W ZESPOLE KSZTA?CENIA I WYCHOWANIA W RUDNIE","UL. SZKOLNA","83-121","RUDNO","18.762284","53.934177","22.925","1014.775","21.008333333333333","17.775000000000002","16.091666666666665","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W KOMORNIKACH","UL. SZKOLNA","47-364","KOMORNIKI","17.900609","50.433498","37.666666666666664","1000.4666666666667","20.383333333333333","7.466666666666666","6.433333333333334","2025-04-28 18:00:00.0"
"TECHNIKUM NR 3 W GLIWICACH","UL. WARSZAWSKA","44-100","GLIWICE","18.6782411","50.3080285","30.619999999999997","993.4","21.72","6.709999999999999","5.46","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 20 IM.II MORSKIEGO PU?KU STRZELC?W W GDYNI","UL. STARODWORCOWA","81-575","GDYNIA","18.495846","54.464583","35.30833333333333","1008.3833333333333","14.766666666666666","5.633333333333333","4.883333333333334","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. PRZYJACI?? ZIEMI W K?ODAWIE","","89-632","K?ODAWA","17.6377441","53.745006","24.59166666666667","1003.8083333333334","19.133333333333333","4.391666666666667","3.9333333333333336","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W WOLBROMIU","UL. POD LASEM","32-340","WOLBROM","19.7712922","50.3732498","38.324999999999996","975.8249999999999","18.5","9.833333333333334","8.508333333333333","2025-04-28 18:00:00.0"
