"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM. PAPIE?A JANA PAW?A II W CZERNICY","UL. ?W. BRATA ALBERTA ADAMA CHMIELOWSKIEGO?","55-003","CZERNICA","17.248533"," 51.0473805","28.266666666666666","1015.9666666666667","20.8","3.266666666666667","1.93","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W RATOWICACH","UL. WROC?AWSKA","55-003","CZERNICA","17.266850"," 51.033897","15.266666666666666","996.9333333333334","23.26666666666667","3.5","2.0166666666666666","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. BOLES?AW KRZYWOUSTEGO W KAMIE?CU WROC?AWSKIM","UL. KOLEJOWA","55-002","KAMIENIEC WROC?AWSKI","17.173628"," 51.077638","40.800000000000004","1001.4","18.766666666666666","4.966666666666667","2.9066666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. JANA MEJSTERA W S?OMCZYNIE","WILANOWSKA","05-520","KONSTANCIN-JEZIORNA","21.15329336951058","52.060898677662806","57.70000000000001","1008.0","5.900000000000001","5.599999999999999","3.43","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W TOMASZOWIE","LE?NA","68-114","TOMASZ?W","15.404658513741197","51.622513710796575","5.0","1005.0","21.766666666666666","3.5666666666666664","1.6533333333333333","2025-04-28 15:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY W Z?OCZEWIE","UL. BURZENI?SKA","98-270","Z?OCZEW","18.6090799115871","51.4178804156053","32.77777777777778","1004.0","17.688888888888886","3.4444444444444446","3.0","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 29 W LUBLINIE","WAJDELOTY","20-604","LUBLIN","22.5237824136724","51.2433286093504","28.941666666666666","1002.25","19.900000000000002","4.25","3.5833333333333335","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W SZKODNEJ","","39-126","SZKODNA","21.6475593266686","49.9841839576423","22.1625","988.3","23.85","2.4","2.4","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W BUDACH G?OGOWSKICH","BUDY G?OGOWSKIE","36-060","BUDY G?OGOWSKIE","21.9052064322315","50.1600258408686","31.144444444444446","998.0","18.58888888888889","4.555555555555555","4.333333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W KL?CZANACH","B?DZIEMY?L, KLECZANY","39-127","KL?CZANY","21.7805870168847","50.0725485846066","19.966666666666665","999.5","24.916666666666668","5.25","5.083333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI KR?LOWEJ W SIETESZY","SIETESZ","37-206","SIETESZ","22.3548248494236","49.9901875306008","30.241666666666664","995.0","20.175","4.166666666666667","3.4166666666666665","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W BACH?RCU","BACH?RZEC","37-750","BACH?RZEC","22.334908846237","49.82477572297","34.050000000000004","996.0","18.408333333333335","2.9166666666666665","2.5","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W ROPCZYCACH","3 MAJA","39-100","ROPCZYCE","21.5832672438671","50.0389694490123","16.8","1000.5","26.675","3.5","3.0","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM. OR?A BIA?EGO W SOSNOWCU","REYMONTA","41-200","SOSNOWIEC","19.1269172651723","50.2878010895257","30.075","994.5833333333334","23.416666666666668","6.0","5.333333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 89 IM. KORNELA MAKUSZY?SKIEGO W KRAKOWIE","OS. PIAST?W","31-624","KRAK?W","20.0188257572655","50.1000269916206","39.57","997.0","18.66","5.9","5.2","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2  IM. KAZIMIERZA BRODZI?SKIEGO W BOCHNI","ORACKA","32-700","BOCHNIA","20.4250867479996","49.9702658831946","75.2","996.0","7.7","24.0","18.0","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. W?ADYS?AWA JAGIE??Y W OSIEKU","G??WNA","32-608","OSIEK","19.2631410879493","49.9511789367323","43.89166666666667","996.0","18.283333333333335","4.083333333333333","3.1666666666666665","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. KAZIMIERZA G?RSKIEGO W ?OZINIE","MILICKA","55-095","?OZINA","17.180298682797538","51.23388117656271","33.300000000000004","1007.4666666666667","19.46666666666667","19.900000000000002","12.236666666666666","2025-04-28 15:00:00.0"
"PRZEDSZKOLE W KIE?CZOWIE","WROC?AWSKA","55-093","KIE?CZ?W","17.19065006929958","51.1371047031024","31.8","1005.8333333333334","19.333333333333332","5.1000000000000005","2.6566666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W LISZYNIE","UL. WAWRZY?CA SIKORY","09-408","LISZYNO","19.817459454245913","52.49033616836436","82.51","1015.35","6.61","71.98","43.72","2025-04-28 15:00:00.0"
"PRZEDSZKOLE W BLIZNEM JASI?SKIEGO","UL. TADEUSZA KO?CIUSZKI","05-082","BLIZNE JASI?SKIEGO","20.881159640505192","52.2438730196329","32.199999999999996","1022.3000000000001","18.3","4.0","2.4066666666666667","2025-04-28 15:00:00.0"
"ZESP?? SZK?? W PRUDNIKU","UL. D?BROWSKIEGO","48-200","PRUDNIK","17.571637628835184","50.32109542835716","53.166666666666664","997.6333333333333","18.599999999999998","5.8999999999999995","3.27","2025-04-28 15:00:00.0"
"PRZEDSZKOLE ,,MI? USZATEK"" W OSTROROGU","UL. WRONIECKA","64-560","OSTROR?G","16.446531842328756","52.62862454862175","99.90000000000002","1013.9","19.633333333333336","8.4","4.88","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. GUSTAWA MORCINKA W TOSZKU","UL. WILKOWICKA","44-180","TOSZEK","18.527405971163624","50.454108128948924","43.833333333333336","998.8333333333334","19.133333333333333","5.133333333333333","2.643333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. KAWALER?W ORDERU U?MIECHU W CZERSKU","UL. WARSZAWSKA","05-530","CZERSK","21.227091274384716","51.96063591615556 ","28.0","1010.8799999999999","21.4","3.46","3.4200000000000004","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W ROSZOWICKIM LESIE","UL. SZKOLNA","47-253","ROSZOWICKI LAS","18.21990066","50.26168468","36.475","1002.4499999999999","20.6","7.8999999999999995","6.758333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W RACIMIERZU","UL. NIEPODLEG?O?CI","72-111","RACIMIERZ","14.65747308","53.7423708","24.066666666666666","1022.8416666666667","22.608333333333334","4.941666666666666","4.191666666666666","2025-04-28 15:00:00.0"
"I KATOLICKIE SPO?ECZNE LICEUM OG?LNOKSZTA?CACE IM.?W.BRATA ALBERTA CHMIELOWSKIEGO W PU?AWACH","UL. STANIS?AWA EUSTACHIEWICZA","24-100","PU?AWY","21.95614207","51.41935824","25.958333333333332","1008.5500000000001","18.966666666666665","3.7083333333333335","3.7083333333333335","2025-04-28 15:00:00.0"
"TECHNIKUM NR 4 W ZESPOLE SZK?? TECHNICZNYCH IM.M. SK?ODOWSKIEJ-CURIE W PU?AWACH","UL. WOJSKA POLSKIEGO","24-100","PU?AWY","21.97667461","51.41823622","21.616666666666664","1008.0500000000001","22.099999999999998","5.625","4.508333333333334","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KRZYSZTOFA KAMILA BACZY?SKIEGO W PU?AWACH","AL. MA?A","24-100","PU?AWY","21.96276919","51.41579363","21.566666666666666","1007.8666666666667","21.2","4.708333333333333","3.841666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. HANSA CHRISTIANA ANDERSENA W JAWIDZU","","21-077","JAWIDZ","22.72203892","51.3706852","25.5","1009.35","21.724999999999998","3.716666666666667","3.516666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. PAPIE?A JANA PAW?A II W ??CZNEJ","UL. JA?MINOWA","21-010","??CZNA","22.88259013","51.29206273","34.30833333333333","1005.1333333333333","17.508333333333333","3.5666666666666664","3.2583333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.JOACHIMA LELEWELA W JAKUBOWICACH KONI?SKICH","UL. SZKOLNA","21-003","JAKUBOWICE KONI?SKIE","22.52628594","51.31010447","32.65833333333333","1002.6416666666668","17.558333333333334","3.7416666666666667","3.4583333333333335","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W K?ODNICY DOLNEJ","","24-224","K?ODNICA DOLNA","22.28477957","51.06632652","36.458333333333336","1001.0666666666666","16.433333333333334","4.033333333333333","3.283333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. IRENY SENDLEROWEJ W CHE?MIE","UL. POWSTA?C?W WARSZAWY","22-100","CHE?M","23.479142939944662","51.126339150220325 ","22.358333333333334","1001.0166666666668","21.474999999999998","3.4416666666666664","2.8333333333333335","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. KORNELA MAKUSZY?SKIEGO W BIA?EJ PODLASKIEJ","UL. STANIS?AWA MONIUSZKI","21-500","BIA?A PODLASKA","23.1240646","52.03658476","24.041666666666668","1007.2583333333333","17.683333333333334","4.616666666666666","3.8000000000000003","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.KSI?DZA JANA TWARDOWSKIEGO W CZACH?WKU","UL. G??WNA","05-530","CZACH?WEK","21.0884246","51.96101922","31.666666666666668","1012.3083333333334","18.666666666666668","6.05","5.141666666666667","2025-04-28 15:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W LIPSKU","UL. ZWOLE?SKA","27-300","LIPSKO","21.65162688","51.16209825","21.21","1004.8399999999999","21.36","4.11","3.35","2025-04-28 15:00:00.0"
"TECHNIKUM NR 2 W GARWOLINIE","UL. ?O?NIERZY II ARMII WOJSKA POLSKIEGO","08-400","GARWOLIN","21.5953052","51.89704263","21.208333333333332","1009.3916666666668","21.866666666666664","4.166666666666667","3.4166666666666665","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. O. STANIS?AWA PAPCZY?SKIEGO W MARIA?SKIM PORZECZU","","08-470","MARIA?SKIE PORZECZE","21.33261521","51.88402213","24.666666666666668","1012.6555555555556","19.666666666666668","3.5888888888888886","3.111111111111111","2025-04-28 15:00:00.0"
"SZKO?A MUZYCZNA I ST. W GARWOLINIE","UL. JANA PAW?A II","08-400","GARWOLIN","21.61280145","51.89874672","22.866666666666664","1008.75","20.26666666666667","4.333333333333333","3.5500000000000003","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W KONSTANCINIE-JEZIORNEJ","UL. STEFANA ?EROMSKIEGO","05-510","KONSTANCIN-JEZIORNA","21.12317779","52.07946519","23.508333333333336","1012.8583333333332","19.45","3.1","2.725","2025-04-28 15:00:00.0"
"TECHNIKUM NR 2 IM. EMILII PLATER W PIASECZNIE","UL. ALEJA BRZ?Z","05-501","PIASECZNO","21.02070292","52.0540252","28.7","1013.3833333333333","18.983333333333334","5.041666666666667","4.45","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.KORNELA MAKUSZY?SKIEGO W UGNIEWIE","UL. SZKOLNA","07-300","UGNIEWO","21.91017286","52.8032487","25.21666666666667","1010.0","18.833333333333332","3.9333333333333336","3.9333333333333336","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. FRYDERYKA CHOPINA W MALKINI G?RNEJ","UL. LE?NA","07-320","MA?KINIA G?RNA","22.05928062","52.6945031","22.441666666666666","1012.8000000000001","23.21666666666667","3.1916666666666664","3.1750000000000003","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. B?OGOS?AWIONEGO OJCA STANIS?AWA PAPCZY?SKIEGO W K?TACH","UL. PU?AWSKA","05-532","K?TY","21.17263735","52.00208981","19.5","1011.0333333333333","22.991666666666664","3.716666666666667","3.3166666666666664","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W OSTRO??CE","UL. IGNACEGO JERZEGO SKOWRO?SKIEGO","07-417","OSTRO??KA","21.60307406","53.05404225","24.46","1011.46","19.119999999999997","5.96","5.5200000000000005","2025-04-28 15:00:00.0"
"TECHNIKUM GASTRONOMICZNE W GDYNI","UL. MORSKA","81-222","GDYNIA","18.51581066","54.52508818","32.641666666666666","1021.4","16.958333333333332","2.65","2.3833333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W Z?OTOK?OSIE","UL. TRAUGUTTA","05-504","Z?OTOK?OS","20.90784407","52.00962311","33.916666666666664","1011.5666666666666","19.008333333333333","7.8500000000000005","6.675","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. FELIKSA KAPACKIEGO W CENDROWICACH","UL. SZKOLNA","05-530","CENDROWICE","21.13239127","51.96755856","26.7","1009.0166666666668","18.516666666666666","5.066666666666666","4.45","2025-04-28 15:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. EMILII PLATER W BIA?EJ PODLASKIEJ","UL. GABRIELA NARUTOWICZA","21-500","BIA?A PODLASKA","23.1217813","52.03188711","27.558333333333334","1009.975","17.483333333333334","3.908333333333333","3.3666666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W GLINIE","","07-320","GLINA","21.95984362","52.6962338","25.775000000000002","1010.6750000000001","17.841666666666665","3.7416666666666667","3.7249999999999996","2025-04-28 15:00:00.0"
"PUBLICZNE TECHNIKUM LE?NE ZESPO?U SZK?? W TU?OWICACH","UL. ZAMKOWA","49-130","TU?OWICE","17.65698382","50.59142765","27.21666666666667","1005.3166666666666","24.758333333333336","6.833333333333333","5.866666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA ZESPO?U SZK?? IM. BOLES?AWA CHROBREGO W NIEMODLINIE","UL. OPOLSKA ","49-100","NIEMODLIN","17.63285173","50.64185007","36.50909090909091","1006.2454545454547","19.554545454545455","9.6","8.536363636363637","2025-04-28 15:00:00.0"
"TECHNIKUM W RYDU?TOWACH","UL. OBYWATELSKA","44-280","RYDU?TOWY","18.42658537","50.07171957","33.800000000000004","988.1750000000001","20.566666666666666","5.691666666666666","4.991666666666666","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.KARDYNA?A STEFANA WYSZY?SKIEGO W TELATYNIE","UL. KARDYNA?A STEFANA WYSZY?SKIEGO","22-652","TELATYN","23.8446095","50.52250671","23.741666666666664","998.1333333333333","18.683333333333334","3.483333333333333","3.0","2025-04-28 15:00:00.0"
"TECHNIKUM NR 1 W ?WIDNIKU","UL. SZKOLNA","21-045","?WIDNIK","22.69752657","51.22672919","30.433333333333334","1000.375","17.608333333333334","3.2416666666666667","2.9499999999999997","2025-04-28 15:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. STEFANA CZARNIECKIEGO W CHE?MIE","UL. STEFANA CZARNIECKIEGO","22-100","CHE?M","23.477739357670377","51.134834775533534","22.366666666666664","1002.2416666666667","21.775000000000002","3.3083333333333336","2.891666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W O?DAKACH","","07-411","O?DAKI","21.692978","53.095518","22.96666666666667","1013.7166666666667","21.616666666666664","7.633333333333333","6.633333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.J.WYBICKIEGO W POLNICY","","77-300","POLNICA","17.40057712","53.75198216","23.900000000000002","1008.0166666666668","22.150000000000002","5.741666666666667","5.158333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W RAJKOWACH W ZESPOLE KSZTA?CENIA I WYCHOWANIA W RAJKOWACH","UL. JESIONOWA","83-130","RAJKOWY","18.7092112","53.9610738","23.25","1017.3166666666666","21.708333333333332","2.2416666666666667","1.9583333333333333","2025-04-28 15:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W REDZIE","UL. ??KOWA","84-240","REDA","18.3577379","54.60185","36.4","1022.5","16.8375","5.3875","4.8625","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. MARYNARKI WOJENNEJ RP W OSTASZEWIE","UL. KO?CIUSZKI","82-112","OSTASZEWO","18.9507202","54.2131383","19.080000000000002","1023.8799999999999","24.86","3.4200000000000004","3.02","2025-04-28 15:00:00.0"
"TECHNIKUM NR 2 W BYTOWIE","UL. HIERONIMA DERDOWSKIEGO","77-100","BYT?W","17.48812443","54.16585829","18.233333333333334","1008.375","22.78333333333333","2.908333333333333","2.6333333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W ZIELINIE","UL. PRUDNICKA","47-370","ZIELINA","17.7989291","50.4408404","27.641666666666666","1001.7916666666666","25.125","6.333333333333333","5.341666666666666","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA STOWARZYSZENIA ""Z?OTY POTOK"" W ??CE PRUDNICKIEJ","UL. G?UCHO?ASKA","48-200","??KA PRUDNICKA","17.528406","50.313494","40.041666666666664","990.0583333333334","19.224999999999998","9.491666666666667","8.283333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W ?UBNIE","","77-140","?UBNO","17.22653098","54.15365707","26.675","1006.8583333333332","18.641666666666666","3.8000000000000003","3.141666666666667","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. EDMUNDA DYWELSKIEGO W ZBLEWIE","UL. KASZTELA?SKA","83-210","BYTONIA","18.28590547","53.9203933","19.375","1008.4250000000001","22.2","3.225","2.9250000000000003","2025-04-28 15:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W CZ?UCHOWIE","UL. JANUSZA KUSOCI?SKIEGO","77-300","CZ?UCH?W","17.36617595","53.66292375","21.016666666666666","1004.9","22.875","4.766666666666667","4.108333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W BIA?EJ PODLASKIEJ","UL. SPORTOWA","21-500","BIA?A PODLASKA","23.119378","52.022177","24.224999999999998","1006.9","19.125","3.108333333333333","3.108333333333333","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KSI?DZA JANA TWARDOWSKIEGO W JANUSZKOWICACH","UL. LESIA?SKA","47-330","JANUSZKOWICE","18.1356599","50.3898439","34.6","1002.775","20.65","5.175","4.525","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII SK?ODOWSKIEJ-CURIE W ALWERNI","UL. MARII SK?ODOWSKIEJ-CURIE","32-566","ALWERNIA","19.542471211821844","50.06505227372774","29.691666666666666","987.8249999999999","20.708333333333332","4.408333333333333","3.8166666666666664","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W BALINIE","UL. JAWORZNICKA","32-500","BALIN","19.373681797572548","50.171073102747464 ","38.766666666666666","987.0833333333334","19.508333333333333","5.191666666666666","4.616666666666666","2025-04-28 15:00:00.0"
"TECHNIKUM NR 2 IM. BOHATER?W WESTERPLATTE W KLUCZBORKU","UL. BYCZY?SKA","46-200","KLUCZBORK","18.20597356","50.97669665","20.416666666666668","1001.6999999999999","24.508333333333336","4.025","4.025","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.HALINY SEMENOWICZ W MOSZCZANCE","","48-200","MOSZCZANKA","17.483901","50.295686","37.84166666666667","987.1083333333332","20.2","5.958333333333333","5.958333333333333","2025-04-28 15:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W ?ASKARZEWIE","UL. KOLEJOWA","08-450","?ASKARZEW","21.599958","51.788404","25.042857142857144","1007.5857142857143","19.957142857142856","4.185714285714286","3.414285714285714","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.?WIRKI I WIGURY W RADOCZY","UL. D?BOWA","34-100","RADOCZA","19.4703966","49.9176909","35.4","990.55","20.55","6.35","5.15","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. MARII KONOPNICKIEJ W CHE?MIE","UL. I PU?KU SZWOLE?ER?W","22-100","CHE?M","23.481093","51.134591","20.908333333333335","1001.4916666666667","21.691666666666666","3.4583333333333335","2.908333333333333","2025-04-28 15:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. KS. J. ST. PASIERBA W PELPLINIE","UL. SAMBORA","83-130","PELPLIN","18.6979422","53.9283135","22.972727272727273","1018.8090909090909","20.663636363636364","3.727272727272727","3.3636363636363638","2025-04-28 15:00:00.0"
"TECHNIKUM W G?OG?WKU","UL. POWSTA?C?W","48-250","G?OG?WEK","17.86435","50.35349","33.775","999.2333333333332","21.541666666666668","7.658333333333334","6.383333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KS. STANIS?AWA STASZICA W CHE?MIE","UL. OB?O?SKA","22-100","CHE?M","23.47575683","51.13815167","23.236363636363635","1002.6454545454545","21.8","4.027272727272727","3.4545454545454546","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. BOLES?AWA ZYGMUNTA WIRSKIEGO W CHE?MIE","UL. PO?ANIECKA","22-100","CHE?M","23.477306","51.123224","23.830000000000002","1001.01","21.21","3.7399999999999998","3.2","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W DZIEP??CI","","97-500","DZIEP???","19.5287876","51.0531482","23.880000000000003","992.9100000000001","23.57","4.01","3.17","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 10 Z ODDZIA?AMI INTEGRACYJNYMI IM. WALERIANA ?UKASI?SKIEGO W ZAMO?CIU","UL. PEOWIAK?W","22-400","ZAMO??","23.256959617892495","50.72103172968299 ","22.416666666666668","998.6583333333333","21.541666666666668","3.2916666666666665","2.783333333333333","2025-04-28 15:00:00.0"
"ZESP?? SZK?? GMINNYCH IM. HENRYKA SIENKIEWICZA W BOGUCICACH SZKO?A PODSTAWOWA W BOGUCICACH","","32-711","BOGUCICE","20.498337","50.057389","27.291666666666668","1003.6416666666668","25.258333333333336","2.558333333333333","2.183333333333333","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W NIEDZIELISKACH","","32-820","NIEDZIELISKA","20.632091271164818","50.09115399071606","27.55","1001.85","21.4","3.425","3.075","2025-04-28 15:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? AGROBIZNESU IM.MACIEJA RATAJA W KLEMENTOWICACH","","24-170","KLEMENTOWICE","22.113069","51.362926","26.916666666666668","1005.1666666666666","22.275000000000002","1.0333333333333334","0.6416666666666666","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KAZIMIERZA RAS?AWSKIEGO W BORZECHOWIE ","","24-224","BORZECH?W-KOLONIA","22.2853918","51.09246552","24.38888888888889","1000.5333333333333","21.233333333333334","3.0","2.566666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 117 IM. KRAKOWSKIEJ KONGREGACJI KUPIECKIEJ W KRAKOWIE","UL. JANA KURCZABA","30-868","KRAK?W-PODG?RZE","20.006872057670375","50.01317838097981","36.46666666666667","998.8666666666667","18.900000000000002","7.1499999999999995","6.55","2025-04-28 15:00:00.0"
"VI LICEUM OG?LNOKSZTA?C?CE IM. HUGONA KO???TAJA W LUBLINIE","UL. ADAMA MICKIEWICZA","20-466","LUBLIN","22.577994","51.216809","31.6125","1004.4125","18.375","2.975","2.8","2025-04-28 15:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. MIKO?AJA KOPERNIKA W NASIELSKU","UL. LIPOWA","05-190","NASIELSK","20.7955019","52.59533614","24.208333333333332","1013.0166666666668","21.683333333333334","5.741666666666667","4.891666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W GROMNIKU","UL. WITOSA","33-180","GROMNIK","20.959304","49.840276","24.033333333333335","993.6666666666666","25.41111111111111","3.1222222222222222","2.7444444444444445","2025-04-28 15:00:00.0"
"AKADEMIA NAJM?ODSZYCH KRZYSZTOF GO?A? NIEPUBLICZNA SZKO?A PODSTAWOWA W KADZIDLE","UL. BRZOZOWA","07-420","KADZID?O","21.450353","53.231522","20.766666666666666","1010.3249999999999","20.608333333333334","3.6916666666666664","3.25","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI W AMELINIE","","06-212","AMELIN","20.92818124","52.98166409","23.866666666666664","1011.1","19.566666666666666","7.116666666666667","6.2250000000000005","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 44 IM. JANA BRZECHWY W KRAKOWIE","UL. ZAK?TEK","30-076","KRAK?W","19.916426","50.076299","31.575","998.2583333333333","20.425","5.216666666666667","4.341666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ?W. JADWIGI KR?LOWEJ W PODWILKU","","34-722","PODWILK","19.7397286","49.547978","27.8","943.975","21.816666666666666","2.283333333333333","2.1833333333333336","2025-04-28 15:00:00.0"
